0.0009896142034986758,5.523567979738434e-07,1.1808558853046328e-11,5.710562884611582e-13,-1.1575616870822717e-24,-3.9556747428896466e-16,9.268730201066108e-25,1
0.0014357155355754988,9.128179245367153e-07,3.662772619675685e-10,6.552476263311064e-11,8.720381297543658e-21,3.291117483765406e-14,-5.196134019423067e-21,1
0.0014245267152411091,8.983963442940379e-07,3.6754335882200395e-10,6.834716197524616e-11,9.401450516907545e-21,3.490750250490887e-14,-5.3813753063409766e-21,1
0.0014242471310979656,8.871472409150719e-07,3.6061730540474416e-10,6.058832495794316e-11,7.517612112026466e-21,2.7577756574110514e-14,-4.867516483293526e-21,1
0.0014322519683797534,9.101247360070962e-07,3.6088223796101147e-10,6.407783207893369e-11,8.05130492366497e-21,2.9298433541061075e-14,-5.488640114976664e-21,1
0.0014266590400913346,8.937375864943252e-07,3.6197994434131793e-10,6.397838170994377e-11,8.277156660997544e-21,3.059575622038573e-14,-5.126736023556162e-21,1
0.0014260609893101657,8.896008013957711e-07,3.5598430600191677e-10,5.7805213131310736e-11,6.584879812858156e-21,2.3290437542857123e-14,-5.0397147976747524e-21,1
0.0014154243161428619,8.785988402207668e-07,3.562961913059541e-10,6.469859889861652e-11,8.46077661620744e-21,3.095321204574789e-14,-4.990817433761294e-21,1
0.0014172095871110993,8.828450200885804e-07,3.346687029320045e-10,6.375253469469747e-11,8.068487045253609e-21,3.259620737184805e-14,-4.649425839634216e-21,1
0.0014102479863654803,8.740746499427593e-07,3.320820095503364e-10,6.576710822742682e-11,8.56612833204622e-21,3.50971189492658e-14,-4.592013576233708e-21,1
0.0014163403587529534,8.706609954619013e-07,3.3672107012492315e-10,6.25320258544358e-11,8.161634120541119e-21,3.3046609672093096e-14,-3.965029404810549e-21,1
0.0009892383424545156,5.487509198664643e-07,1.1289808272413497e-11,4.943537699149497e-13,-9.698241847869806e-25,-3.484999580565982e-16,6.506890872836036e-25,1
0.0013944982171037426,8.22340609545424e-07,3.2683726676353883e-10,6.176277562819524e-11,7.947863615943474e-21,3.214815093642732e-14,-3.71957435604942e-21,1
0.0013870795731443708,8.175199054629793e-07,3.169227530252595e-10,6.141318676493442e-11,7.976383174744739e-21,3.341866921234413e-14,-3.128011245911421e-21,1
0.0014017932674177118,8.632536695063241e-07,3.035781479610514e-10,6.503767314188107e-11,8.432167408740214e-21,3.680307611181492e-14,-3.5233146923449746e-21,1
0.0013792656590855784,8.096134506653e-07,2.788399340272559e-10,5.527471326762424e-11,6.3617875933483314e-21,2.982342562056622e-14,-2.5726027504119256e-21,1
0.0013763873548513913,7.944387840340242e-07,2.6221250937275223e-10,5.965492018271407e-11,7.337917843691047e-21,3.786781488529708e-14,-1.3495345480501145e-21,1
0.0013533406740510998,7.639150748882456e-07,2.462501390607531e-10,5.84540760386886e-11,6.904688689758473e-21,3.652469591250776e-14,-1.2283886920840595e-21,1
0.0013662955618966646,8.123142793998069e-07,2.1777319897870895e-10,5.156937435023875e-11,5.291752200936848e-21,3.238381577433896e-14,-1.3651234470922153e-21,1
0.0013450392749024766,7.484930497368914e-07,2.0131811933578445e-10,4.6411203524706086e-11,4.423764789459261e-21,2.9136584802791443e-14,-7.456687283212631e-22,1
0.0013379859939560955,7.59407080564572e-07,1.8270848253296482e-10,4.478111344007986e-11,4.021493921651798e-21,2.92340580757567e-14,-4.848947690085911e-22,1
0.0013261467546866886,7.320574794817694e-07,1.7066670609488415e-10,4.4278180699366355e-11,3.831066313695012e-21,2.89578518950996e-14,-3.721454811343311e-22,1
0.0009817976062342327,5.351134038662217e-07,1.3937203440278707e-11,7.404101505533721e-13,-1.4300600832599618e-24,-4.52834967639296e-16,1.9005297981415642e-24,1
0.0013229389767377639,7.184967728042585e-07,1.7848895417455783e-10,4.4854639886880326e-11,4.013063601975602e-21,3.0270617236468373e-14,-5.493751049720823e-23,1
0.0013104643784829595,6.991890430987977e-07,1.4802057059376994e-10,4.216462059378379e-11,3.3221526404983298e-21,2.9619829733858554e-14,2.4353102710172254e-22,1
0.0012971194678658518,6.749140360983256e-07,1.6412921776447943e-10,5.44659486139605e-11,5.121235669659038e-21,3.9447660245378274e-14,5.40543962383195e-22,1
0.001298741529545894,6.909875536853675e-07,1.379921221522379e-10,4.770119233240282e-11,3.832041941414157e-21,3.4726876066688037e-14,5.413378107122974e-22,1
0.0012900248082386647,6.669305701085588e-07,1.4130560767840942e-10,4.759466646763936e-11,3.887430836887176e-21,3.3825539983682255e-14,3.50134110941895e-22,1
0.0012866127157380902,6.486329851859749e-07,1.558563350210391e-10,5.3669982075734676e-11,4.771913436090888e-21,3.9786289242308023e-14,1.1503876036290426e-21,1
0.0012804371147246822,6.426605111782989e-07,1.3645896910609853e-10,4.4078184784836174e-11,3.3604732131452925e-21,3.1522269587839926e-14,6.272291619685813e-22,1
0.0012749130856177333,6.453425761669588e-07,1.293966013387271e-10,4.153879157480928e-11,3.0084471576407007e-21,2.935317241508704e-14,4.728808003640642e-22,1
0.0012638774681239268,6.159902764583501e-07,1.4419460689140985e-10,4.8207009270401884e-11,3.870307197436885e-21,3.451460241251132e-14,1.0838375409913795e-21,1
0.0012638572056734357,6.148493588500667e-07,1.3712573305114795e-10,5.0036831636367476e-11,3.993003651943384e-21,3.5942956015927765e-14,1.1111010824498564e-21,1
0.0009840170210220738,5.389538985360234e-07,1.3263670559809122e-11,6.93508836073192e-13,-1.0276157990154145e-24,-3.961292955139451e-16,1.8352255108652037e-24,1
0.001245168394907469,6.004781124110287e-07,1.1298842345962641e-10,4.824605109406569e-11,3.428136090122124e-21,3.484045328175816e-14,9.678044107745673e-22,1
0.0012385057977135426,5.691406774931262e-07,1.2959470473383712e-10,4.833498897328003e-11,3.610365201875288e-21,3.436236690642386e-14,1.2647406787627718e-21,1
0.0012391185109202,5.912444863576073e-07,1.2387331405714026e-10,5.084538817824718e-11,3.8316847399054914e-21,3.6979729138286883e-14,1.2653530759597113e-21,1
0.0011091304750881895,3.154562975755561e-07,3.644837731389014e-10,2.4450999680042994e-11,-2.2721441074604312e-21,-1.3698024088877902e-14,4.0670417910183643e-22,1
0.0011152567465465674,3.188654465037359e-07,3.785712246809359e-10,2.43115010540243e-11,-2.3244880949868776e-21,-1.3726429324708461e-14,1.91193532917423e-22,1
0.0011183199692603569,3.232830645244388e-07,3.780371583236327e-10,2.6475118893172398e-11,-2.6309636447144813e-21,-1.50471283581614e-14,3.0555293780763126e-22,1
0.0011322005996877616,3.429965422311195e-07,4.084468561586233e-10,2.8727332221471956e-11,-3.1104890562829462e-21,-1.678378856016165e-14,-9.008109295474376e-23,1
0.0011346352752939892,3.4075663807076227e-07,4.294439936106175e-10,2.997359231355715e-11,-3.397639377326457e-21,-1.745788711873898e-14,-1.4297466242998942e-22,1
0.0011469928180369896,3.492095752401885e-07,4.372989529362877e-10,3.173260367144774e-11,-3.709458877968488e-21,-1.8597268989067985e-14,-4.616326440141296e-22,1
0.00115439180797073,3.50979995924923e-07,4.4930151001156496e-10,3.453032708192532e-11,-4.24828126727041e-21,-2.024584265714592e-14,-6.713812839855434e-22,1
0.0009976554915053107,5.46205659881679e-07,1.2265458909228669e-11,2.0867492170478103e-13,3.3131714157432324e-25,5.348502671140149e-17,-4.1020415935054707e-26,1
0.0011613138956652344,3.5776017360410203e-07,4.5165156449273447e-10,3.648499505891862e-11,-4.5289101682933645e-21,-2.13050445243776e-14,-1.1934885457108514e-21,1
0.0011562519133409264,3.624218430372285e-07,4.6422061081903154e-10,3.7370956830718314e-11,-4.573141895876668e-21,-2.1464622770525858e-14,-1.8206876521460762e-21,1
0.0011761033369023588,3.637858853998297e-07,4.827778150348074e-10,3.980078965499604e-11,-5.2052712612765e-21,-2.3111175681689398e-14,-1.8285485239254604e-21,1
0.0011893398040923437,3.786223889986722e-07,5.056580833224602e-10,4.404176489512374e-11,-6.147609187507051e-21,-2.6065260623466903e-14,-2.3245760152875206e-21,1
0.0011918742384940681,3.751883537089117e-07,5.191379623826195e-10,4.6041822350628124e-11,-6.317638351991721e-21,-2.641151870050879e-14,-3.2796659512096697e-21,1
0.001187810712786003,3.8106968851091444e-07,5.272085989630394e-10,4.662440026005547e-11,-6.816137422334702e-21,-2.775148707763148e-14,-2.640990997381197e-21,1
0.0011868652160642538,3.7490327618035145e-07,5.106115159616133e-10,4.731593335651955e-11,-6.5282775493543e-21,-2.7098033611657755e-14,-3.3868977531751874e-21,1
0.0011937280441147971,3.843159751697428e-07,5.334244392263064e-10,4.828889378368159e-11,-6.6306777986542916e-21,-2.751527792995781e-14,-4.0122526261227625e-21,1
0.0011968267440359227,3.94951210497979e-07,5.311323727459446e-10,5.086047921597154e-11,-7.630456718740203e-21,-3.037138633382212e-14,-3.41390063138537e-21,1
0.0011981038064294916,3.9152032726126596e-07,5.31022180435319e-10,5.179900846684161e-11,-7.518717635224483e-21,-3.020543499672606e-14,-4.156006798184668e-21,1
0.000986797616421831,5.477649366870254e-07,1.2539883890085934e-11,5.913281752194236e-13,-1.4817011355156195e-24,-4.3125442969218494e-16,6.304147275718258e-25,1
0.0011979054132708093,3.8786366095427835e-07,5.419102068455278e-10,5.119648916024152e-11,-7.240379529031283e-21,-2.9307817817711706e-14,-4.505097080473566e-21,1
0.0011907536606973615,3.8890000336487374e-07,5.157907057907519e-10,5.0235161989549696e-11,-7.093387677142446e-21,-2.916686234160656e-14,-3.8822264915019464e-21,1
0.0011875063698141136,3.834235489639642e-07,5.077650349557671e-10,4.880213335377969e-11,-6.710689278971923e-21,-2.8038475733368838e-14,-3.7395096810415865e-21,1
0.0011892744334358013,3.934151567211583e-07,5.092115392261609e-10,4.861153754007943e-11,-6.564106043414793e-21,-2.8059848234978495e-14,-3.925198565788712e-21,1
0.0011895893637518058,3.8784835745617377e-07,4.906072835189454e-10,4.734487081663005e-11,-6.3782123465269334e-21,-2.751465682596373e-14,-3.374053590324279e-21,1
0.0011794788760891338,3.942652289517733e-07,4.901878992057098e-10,4.630370813464157e-11,-6.375270107718734e-21,-2.759924028107683e-14,-2.8319897944480877e-21,1
0.0011778293320647373,3.93543191450308e-07,4.741834030951515e-10,4.785118766101882e-11,-6.796749361458227e-21,-2.8876721490751994e-14,-2.399762251637989e-21,1
0.0011677389053451849,3.7840261294178465e-07,4.623328804042472e-10,4.602066414800786e-11,-5.7591783068771024e-21,-2.5843269349996557e-14,-3.448792934903443e-21,1
0.0011652909751372646,3.822606362209411e-07,4.604887332865824e-10,4.5440102763235403e-11,-5.958117931985898e-21,-2.645756866847986e-14,-2.775990021606416e-21,1
0.0011631909619254721,3.8366552637298944e-07,4.531488220169338e-10,4.434878816708364e-11,-5.7891214180495444e-21,-2.6039500925162656e-14,-2.4520134521578488e-21,1
0.0009741607520007739,5.211840561223318e-07,1.3903528025196827e-11,7.813542783865817e-13,-9.487882949924409e-25,-3.977545037784421e-16,2.394196034136168e-24,1
0.0011544924802931848,3.780756118310963e-07,4.4031902286649723e-10,4.305776554148152e-11,-5.4996496030933984e-21,-2.526760632926232e-14,-2.2144023666260696e-21,1
0.0011458162043552485,3.8642323465229866e-07,4.379329238224168e-10,4.142420558023014e-11,-4.800513358934568e-21,-2.358165699555256e-14,-2.8433130921378502e-21,1
0.001156190285475239,3.8554316113816195e-07,4.4108326684589894e-10,4.269651380869924e-11,-5.28076845999382e-21,-2.4783619725948284e-14,-2.5387760508205602e-21,1
0.0011391832335843472,3.6858884000252534e-07,4.1194145125809593e-10,3.9750190191261404e-11,-4.447987492528551e-21,-2.217818398296683e-14,-2.4675463347246164e-21,1
0.0011356781957651534,3.695942870359928e-07,4.071945431451602e-10,3.877666782675328e-11,-4.421752701384366e-21,-2.214333387423281e-14,-2.0469221454925513e-21,1
0.0011219140030274358,3.6005490169521255e-07,3.9586939153159265e-10,3.700995321839779e-11,-3.970280257026663e-21,-2.051659667056484e-14,-2.0748574939388144e-21,1
0.0011094508868503127,3.554488300132843e-07,3.7248175167723347e-10,3.2390988694426376e-11,-3.2713177398321157e-21,-1.8257160160417884e-14,-1.398872850822199e-21,1
0.0010957092494145422,3.536468103138416e-07,3.5046712625033064e-10,3.195159267030955e-11,-3.047865372079725e-21,-1.7711512756687415e-14,-1.4637572339220193e-21,1
0.0010967774862263282,3.4583436713608525e-07,3.4120046998116623e-10,3.189584903794804e-11,-3.0257717298139054e-21,-1.7537882921143387e-14,-1.384322821670566e-21,1
0.0011015439510992926,3.545820108114013e-07,3.410232607353042e-10,3.101707214614647e-11,-2.9216969447370304e-21,-1.7265560577308933e-14,-1.2805877525508704e-21,1
0.0006538989160300009,6.460633051956259e-13,5.346782803590154e-16,1.6937344623897449e-16,-5.069588161215555e-32,-1.35920225994255e-22,-5.278635170133864e-33,1
0.0009925183156480055,5.353556200283143e-07,1.2090110727271442e-11,5.321136203558853e-13,1.2209894084383991e-24,2.411047242825478e-16,-5.751039439025647e-25,1
0.001085522630730954,3.4571416419394853e-07,3.288561963591524e-10,2.9945963018559555e-11,-2.5787568187327117e-21,-1.595439659267941e-14,-1.476901104757666e-21,1
0.0010883912352332608,3.524615673680538e-07,3.443589786508498e-10,2.973251286911992e-11,-2.5428666782736626e-21,-1.5867730817856776e-14,-1.6078031790372364e-21,1
0.0010860310652988053,3.557545978769986e-07,3.3261531426643095e-10,2.836454082466868e-11,-2.36833897497206e-21,-1.5309176196344052e-14,-1.4076417420029326e-21,1
0.0010790302834901005,3.411369560932495e-07,3.1681852953224644e-10,2.851705061195053e-11,-2.3619904333826803e-21,-1.510971891750138e-14,-1.3297533654541409e-21,1
0.001065475192808548,3.305956940741103e-07,3.0793699576611217e-10,2.7413853540571668e-11,-2.1584204413060737e-21,-1.42322590888414e-14,-1.2982111024806606e-21,1
0.0010737191990925874,3.490346292046885e-07,3.0668783688801346e-10,2.8701620283432364e-11,-2.0401433332609506e-21,-1.4176651895296774e-14,-1.757587520298769e-21,1
0.0010761375375020108,3.423369078079929e-07,3.0868830781053953e-10,2.9437011661210975e-11,-1.9887661400286686e-21,-1.3939030727136097e-14,-1.9796254044351414e-21,1
0.0010795364202029884,3.4971940944380515e-07,3.070265311783904e-10,2.9748917169746027e-11,-2.0988145646949673e-21,-1.44055481492525e-14,-1.9178869565395868e-21,1
0.0010755870565843347,3.577332593047133e-07,3.1485548003984194e-10,2.818811960592271e-11,-1.9768972774927133e-21,-1.3947389607175114e-14,-1.7730856778137997e-21,1
0.0010585080389161165,3.433283502964398e-07,2.944695241533924e-10,2.6810159046709306e-11,-1.5748973128851805e-21,-1.219334069186092e-14,-1.7872720011056386e-21,1
0.0009915437712536934,5.344453891522781e-07,1.269584748547586e-11,5.675652413232232e-13,1.4266035062168628e-24,2.403148020864123e-16,-5.347744994306358e-25,1
0.0010634330226410816,3.42621446430393e-07,2.9884816715172916e-10,2.5331765917006917e-11,-1.3562344283461407e-21,-1.1228131940336284e-14,-1.7373861267882366e-21,1
0.00104667232599222,3.3368481386020087e-07,2.7495645238290655e-10,2.414628633684646e-11,-1.0674982869840391e-21,-9.85884662910788e-15,-1.6526869551631391e-21,1
0.0010405921239730472,3.2229586547384945e-07,2.592377032601713e-10,2.284489078280249e-11,-6.649052123002548e-22,-7.74994121940724e-15,-1.6274710620950745e-21,1
0.001656332540054004,1.0184495955066742e-06,2.543761161424356e-09,3.850380354042085e-10,7.768714606884745e-20,-1.0087448011362981e-13,3.7305709952765132e-19,1
0.0016582846322076693,9.976767735183593e-07,2.6224757667405248e-09,3.95480746781214e-10,8.137266846248369e-20,-9.909684799356136e-14,3.9445175255364354e-19,1
0.001658071535169314,1.0072515829475546e-06,2.69375492730781e-09,3.886498194643944e-10,5.204171175386914e-20,-1.2475300352019939e-13,3.942444155933509e-19,1
0.0016199863205819693,9.60910378161424e-07,2.4986635464331484e-09,3.375103527917202e-10,9.473333078427081e-21,-1.2785464262154915e-13,3.0980012352139138e-19,1
0.0016054342817219474,9.205476054891085e-07,2.4121504015288683e-09,3.1778551552586066e-10,-9.101201894481834e-21,-1.3155282975266226e-13,2.780807099809824e-19,1
0.001608422600375087,9.342599453543076e-07,2.46081618752596e-09,3.1605666251480195e-10,-1.971607612051417e-20,-1.3993059448429357e-13,2.780339348938623e-19,1
0.0016122500440067568,9.204441664773859e-07,2.5736128086104574e-09,3.366657592135797e-10,-1.362555125361472e-20,-1.4377739113028048e-13,3.13082742970378e-19,1
0.0009773300125468364,5.277291504487635e-07,1.3706100772945619e-11,8.793451700243159e-13,-3.411384721504852e-25,-3.43802111157241e-16,3.0336632733270824e-24,1
0.0016182836576562097,9.225466497152323e-07,2.6450318715198395e-09,3.330380989370571e-10,-4.5282997791020614e-20,-1.5954238506968953e-13,3.092790366641071e-19,1
0.0016204965480290834,9.040900321883331e-07,2.7152240717401347e-09,3.414375974657605e-10,-4.275707244786534e-20,-1.5832469170459824e-13,3.25960780376502e-19,1
0.0016237859461782737,9.076221750671758e-07,2.7472328907246335e-09,3.3951316132024986e-10,-6.375580075920649e-20,-1.7116480011731222e-13,3.216353095927928e-19,1
0.0016227066462297527,9.025271364704798e-07,2.7612401443043833e-09,3.34745693735183e-10,-8.211581572882219e-20,-1.7872972420777588e-13,3.111761840327282e-19,1
0.0016163543994982582,8.922534036226565e-07,2.7159258498013212e-09,3.094650570924599e-10,-1.0784500671567967e-19,-1.887387810620007e-13,2.6241467725831146e-19,1
0.0016037823680664582,8.838952463561142e-07,2.6429823708498986e-09,2.946696688220449e-10,-1.1639586358092804e-19,-1.9403664715959197e-13,2.325423802622435e-19,1
0.0015819206385358528,8.575775096260841e-07,2.483570425967506e-09,2.738926229617047e-10,-1.1485846933073812e-19,-1.8744117049071113e-13,1.9451627754829093e-19,1
0.0015600226469419942,8.506554274853716e-07,2.3599199058671183e-09,2.4554611365216596e-10,-1.2433451311972258e-19,-1.896007713906444e-13,1.3956647710701097e-19,1
0.0015446186771992578,8.516200865020475e-07,2.222665351602624e-09,2.2407912276677868e-10,-1.1282006928916353e-19,-1.7864344857197726e-13,1.1081332043096302e-19,1
0.0015097113397297217,8.10081175433922e-07,1.969976087320488e-09,2.0897114317782692e-10,-6.588303451081742e-20,-1.4356260187065064e-13,1.1677558469687317e-19,1
0.0009867688789361902,5.476035071050661e-07,1.2581869609595791e-11,5.838077943002412e-13,-1.3442835578774463e-24,-4.1520620127264257e-16,8.345319136432193e-25,1
0.0015105703315870024,7.742266547172412e-07,2.0461026663434215e-09,2.4830289032405944e-10,-2.6496492651078672e-20,-1.1747539732597218e-13,1.7499032410023389e-19,1
0.00147562561434191,7.563206678101904e-07,1.874180518196104e-09,2.1574025607507146e-10,-3.156865655759839e-20,-1.1344078347573337e-13,1.3350200723420576e-19,1
0.0014348387954767206,7.333265587525421e-07,1.6079639229546395e-09,1.4894711241830043e-10,-6.365917253007017e-20,-1.2328043520646225e-13,3.5509300284637916e-20,1
0.0013265893031269554,8.093100000608551e-07,5.631712771229754e-10,3.601745693939072e-10,1.6217416489153309e-19,3.1878343194534375e-13,3.619637174255363e-21,1
0.0013475188533455971,8.398978450165393e-07,5.86629682892071e-10,4.1609965091044413e-10,2.0538902116641783e-19,3.789501458871239e-13,8.82825100984534e-21,1
0.0013422508031902072,8.445836573682715e-07,6.097688212542223e-10,4.740146232689322e-10,2.544009136752687e-19,4.3506398897647816e-13,1.4979466573333526e-20,1
0.0013988302034058256,9.24112835304781e-07,8.53638658812163e-10,7.892308204670676e-10,6.457953295228951e-19,7.543877442462705e-13,5.0964545148852986e-20,1
0.0014041070717334906,9.251671600798117e-07,8.899295345957748e-10,8.493125366177765e-10,7.364899842944073e-19,8.087961995361824e-13,5.2777715444082477e-20,1
0.0014214673017699467,9.549815773430265e-07,9.989060315273819e-10,9.512255906839367e-10,9.252163088040878e-19,9.159105866616371e-13,6.108007401599676e-20,1
0.001438999710481702,9.82398699046032e-07,1.0769335006324046e-09,1.0661784628283e-09,1.1403759965787625e-18,1.0356144051958407e-12,6.889998967155816e-20,1
0.0009942479181225083,5.566445811016992e-07,1.2049730087981368e-11,5.228948345631424e-13,-1.2210992188651153e-24,-3.8563294271429483e-16,4.813099016378021e-25,1
0.0014518037734766094,1.0049701014194244e-06,1.1783817877639893e-09,1.171741732680604e-09,1.3748139692318997e-18,1.1464766705017578e-12,7.509588595918068e-20,1
0.001536283080462755,1.1092244808262095e-06,1.7796188275179098e-09,1.7707807870017291e-09,3.1386932358496226e-18,1.7860152740001771e-12,1.7341022716672364e-19,1
0.001709863112319905,1.2865493935457707e-06,2.9455774714003194e-09,3.014220991468917e-09,8.91594276153718e-18,3.169137646904415e-12,1.0830189614628087e-18,1
0.0017349167678471565,1.2313552316414954e-06,2.8817205542344455e-09,3.171795491913995e-09,9.392148293028302e-18,3.195610410998292e-12,1.9341320390351492e-18,1
0.00192529108515693,1.1928859045790558e-06,3.2744571946696653e-09,4.362768073445964e-09,1.5118790805679403e-17,4.177231380769216e-12,6.5827416788838324e-18,1
0.0018941883565633012,1.1415236488374236e-06,3.097736367186205e-09,4.1349056185177085e-09,1.3574383427743739e-17,3.863619558863336e-12,5.8936129517068666e-18,1
0.001869798281506175,1.0973585691177567e-06,2.759439603578396e-09,3.896059366920649e-09,1.1656011702088313e-17,3.520306191201055e-12,5.2277062262726016e-18,1
0.0018410592906195735,1.079189107299532e-06,2.4708877053369578e-09,3.556787059882852e-09,9.544896721206654e-18,3.1677135375501548e-12,4.48050553721322e-18,1
0.001818203360383435,1.0627383182204489e-06,2.2509795578916834e-09,3.3167900621283907e-09,8.236382985148617e-18,2.919045270998305e-12,3.781067752964684e-18,1
0.0017661842053493591,9.81054602650689e-07,2.0760520197218014e-09,3.0296504440222853e-09,6.8492632729620516e-18,2.52649763982992e-12,3.289298713800213e-18,1
0.0010040909871400988,5.541091283565105e-07,1.2621119244697432e-11,9.823911227938256e-14,9.899044377455976e-26,-4.413897458117037e-18,4.655052680157999e-26,1
0.001784501231528881,1.052050045208115e-06,2.0385616685805546e-09,2.977543340414326e-09,6.649284664580696e-18,2.565918455731584e-12,3.098607292991403e-18,1
0.001722864191577194,1.09811814658295e-06,2.0058570675083007e-09,2.6817413027371612e-09,5.820070315449114e-18,2.4128397393363396e-12,2.1937402528170178e-18,1
0.0017319134431103573,1.458923479678296e-06,2.5782790983874784e-09,2.7248998668962413e-09,7.142370817690673e-18,3.0534297696591607e-12,1.0732299301723821e-18,1
0.0017199924734299702,1.433273380717756e-06,2.5660262421855744e-09,2.6903398976809876e-09,6.987082729662647e-18,2.976710187168732e-12,1.0712569746301952e-18,1
0.0017169750752092316,1.4119878486386605e-06,2.5472324399381205e-09,2.736083393128593e-09,7.118081293538068e-18,2.9980970486279144e-12,1.2276852394865327e-18,1
0.0017188546143716318,1.4064113926435782e-06,2.452066416459812e-09,2.6487574281341607e-09,6.6572214437196545e-18,2.892819548537602e-12,1.117711644874276e-18,1
0.0017206495112364597,1.4119128051152002e-06,2.3608152801852163e-09,2.5707313350898034e-09,6.2434197372256944e-18,2.791323010373583e-12,1.061983645022738e-18,1
0.0017123091190849077,1.3800593488617333e-06,2.331664547688749e-09,2.587586895507211e-09,6.2471996511393835e-18,2.7682643294295322e-12,1.1703258030735194e-18,1
0.0017140977474466596,1.3252887796117478e-06,2.135386469212513e-09,2.4592489322385358e-09,5.479236422942274e-18,2.524248543392499e-12,1.3184163919835772e-18,1
0.0016601917404571302,8.411818057619657e-07,1.088647311073951e-09,1.5707090910143653e-09,1.868809240677351e-18,9.203652828356919e-13,8.521804667862778e-19,1
0.0010042548759339298,5.557343529323275e-07,1.2555787378494294e-11,1.0099068163642638e-13,1.0241890495364988e-25,-5.330260475996382e-18,4.9426996650546285e-26,1
0.0016632857480751127,8.419386499459488e-07,1.0668007418664134e-09,1.556176118960654e-09,1.796289899725396e-18,9.012313931366157e-13,8.908718488975474e-19,1
0.0016721551877854702,8.212482743548647e-07,1.0020048165822368e-09,1.4972759056219413e-09,1.6213784532062493e-18,8.11633853129691e-13,8.570339003503141e-19,1
0.0016593764602857463,7.884107600447005e-07,9.34534420760914e-10,1.4517302868326125e-09,1.4763412476993681e-18,7.542404289314772e-13,8.244228293256907e-19,1
0.0009951393684279304,5.580688752712904e-07,1.1149351305198368e-11,4.540299903499917e-13,-1.010599119159598e-24,-3.391267924561166e-16,1.4904795792052556e-25,1
0.001005723645431409,5.570980129689057e-07,1.302442098371331e-11,1.1188438632583466e-13,1.2204020362707271e-25,-4.295184460686406e-18,5.786151214400079e-26,1
0.0010050179037703675,5.564117977312467e-07,1.2925742189816934e-11,1.7401409077417324e-13,2.598894095866027e-25,2.6711199508585016e-17,2.3815101074524076e-26,1
0.0006540761705817802,8.405031115550402e-13,6.110819717797281e-16,2.9849923354181513e-16,-1.2636337010326233e-31,-2.7295159909633e-22,-1.6885908811917623e-32,1
0.0010031500566889473,5.539360218336769e-07,1.336664924471561e-11,1.3779448289067864e-13,1.6246822934349182e-25,-1.0238153700211602e-17,9.260604077904176e-26,1
0.0010000265425342265,5.493714322198943e-07,1.2770477146759908e-11,1.7697593627449155e-13,2.642248318274446e-25,2.38838626268475e-17,3.117099249426618e-26,1
0.001004631207379993,5.579871911457968e-07,1.2253560257916789e-11,2.1111784459731606e-13,3.3801447165640144e-25,5.2643632336628524e-17,-3.2377327678495257e-26,1
0.001005578409844993,5.587849618893015e-07,1.3028251669427173e-11,1.830868863199462e-13,2.6115461040506192e-25,9.129296515430312e-19,1.0842287938888212e-25,1
0.0009934056506865345,5.369623059941203e-07,1.2888913040383663e-11,4.824947413625715e-13,1.162078189729263e-24,1.813696792442417e-16,-3.119709253500756e-25,1
0.0009931977512399914,5.38602135562711e-07,1.3896113035916586e-11,8.409214009433599e-13,2.7390867054392464e-24,3.631977684062709e-16,-8.722492874217216e-25,1
0.0009912976160641317,5.36767443211912e-07,1.3804001807040032e-11,7.461307621134245e-13,2.34460966561805e-24,2.813733925375138e-16,-4.86520253009161e-25,1
0.0009935512489718734,5.402298502920019e-07,1.342013468280489e-11,3.8807373214706457e-13,8.849153980065586e-25,8.642153264084196e-17,3.5442407750885945e-26,1
0.0009942451816468305,5.411499091115507e-07,1.4096972112677485e-11,2.9573953522812254e-13,5.545978454342711e-25,8.106144497531985e-18,2.3885680691056177e-25,1
0.0010090094319642649,5.666240556684835e-07,1.3936465089760917e-11,3.163182628868991e-13,6.141281462950189e-25,1.638848120969382e-17,2.5285334150163684e-25,1
0.000653959871451545,5.450527827339098e-13,4.127110458747978e-16,1.9760730830629994e-16,-5.586295044216434e-32,-1.4547452508833176e-22,-7.995767784646319e-33,1
0.0010180994502289654,5.809090879481789e-07,1.4931692547819323e-11,1.9160375400266073e-13,4.3930178872040926e-26,-9.143443469083046e-17,3.2109500952212243e-25,1
0.001013351630401187,5.761286884766966e-07,1.317937265133805e-11,3.637083016062992e-13,7.877357358894917e-25,6.556647545397375e-17,1.164795469711747e-25,1
0.0010094794568813218,5.719898842526802e-07,1.3207231095279112e-11,4.632999439526041e-13,1.145029346542741e-24,1.1110366092454917e-16,4.808696608756017e-26,1
0.0010020897666488044,5.581362625553942e-07,1.2435704902644807e-11,7.880383037192227e-13,2.3723871606188085e-24,3.4021405541951043e-16,-6.763912277132297e-25,1
0.000995378110078048,5.547841968854679e-07,1.2869384990728737e-11,7.216237671760971e-13,1.4487603914162116e-24,-4.823997522879227e-17,1.654429726592994e-24,1
0.0009962874238044644,5.558930306378553e-07,1.2091579214442267e-11,6.778442432377346e-13,1.4000918331692923e-24,-1.5295535895137047e-17,1.3437549453080991e-24,1
0.0010018085039076839,5.557806705743688e-07,1.2791757474617923e-11,5.45458261903358e-13,1.4406741197846366e-24,1.5046855948178876e-16,1.995105907620837e-26,1
0.0009899152343951952,5.539387990226456e-07,1.2400983513175166e-11,7.906087349205606e-13,-1.5241186123000978e-25,-3.025494301300707e-16,2.4708467892477667e-24,1
